timestamp,gsr,ecg,interval,label
1773868571718,280,-117,2,присед
1773868571718,280,-89,2,присед
1773868571718,280,-72,2,присед
1773868571718,280,-59,2,присед
1773868571718,280,-59,2,присед
1773868571718,280,-84,2,присед
1773868571730,280,-129,2,присед
1773868571730,280,-197,2,присед
1773868571730,280,-276,2,присед
1773868571730,280,-336,2,присед
1773868571730,280,-359,2,присед
1773868571730,280,-359,2,присед
1773868571730,280,-359,2,присед
1773868571730,280,-376,2,присед
1773868571730,280,-381,2,присед
1773868571730,280,-366,2,присед
1773868571730,280,-356,2,присед
1773868571730,280,-349,2,присед
1773868571730,280,-339,2,присед
1773868571730,280,-329,2,присед
1773868571738,280,-331,2,присед
1773868571738,280,-331,2,присед
1773868571738,280,-339,2,присед
1773868571738,280,-369,2,присед
1773868571738,280,-389,2,присед
1773868571738,280,-401,2,присед
1773868571738,280,-421,2,присед
1773868571738,280,-419,2,присед
1773868571738,280,-381,2,присед
1773868571738,280,-339,2,присед
1773868571738,280,-314,2,присед
1773868571738,280,-319,2,присед
1773868571738,280,-341,2,присед
1773868571738,280,-341,2,присед
1773868571738,280,-321,2,присед
1773868571747,280,-326,2,присед
1773868571747,280,-336,2,присед
1773868571747,280,-349,2,присед
1773868571747,280,-419,2,присед
1773868571747,280,-434,2,присед
1773868571747,280,-179,2,присед
1773868571747,280,231,2,присед
1773868571747,280,371,2,присед
1773868571747,280,226,2,присед
1773868571747,280,99,2,присед
1773868571747,280,-134,2,присед
1773868571747,280,-406,2,присед
1773868571747,280,-424,2,присед
1773868571747,280,-366,2,присед
1773868571747,280,-409,2,присед
1773868571747,280,-431,2,присед
1773868571747,280,-404,2,присед
1773868571747,280,-406,2,присед
1773868571747,280,-416,2,присед
1773868571755,280,-411,2,присед
1773868571755,280,-411,2,присед
1773868571755,280,-411,2,присед
1773868571755,279,-411,2,присед
1773868571838,280,-411,2,присед
1773868571947,280,-411,2,присед
1773868572020,279,-411,2,присед
1773868572120,280,-411,2,присед
1773868572212,279,-411,2,присед
1773868572335,279,-411,2,присед
1773868572419,279,-401,2,присед
1773868572419,279,-399,2,присед
1773868572435,279,-399,2,присед
1773868572436,279,-404,2,присед
1773868572436,279,-411,2,присед
1773868572436,279,-404,2,присед
1773868572436,279,-396,2,присед
1773868572436,279,-399,2,присед
1773868572436,279,-384,2,присед
1773868572436,279,-356,2,присед
1773868572436,279,-341,2,присед
1773868572436,279,-339,2,присед
1773868572436,279,-349,2,присед
1773868572436,279,-361,2,присед
1773868572436,279,-356,2,присед
1773868572436,279,-334,2,присед
1773868572436,279,-314,2,присед
1773868572436,279,-324,2,присед
1773868572436,279,-341,2,присед
1773868572436,279,-326,2,присед
1773868572436,279,-306,2,присед
1773868572436,279,-306,2,присед
1773868572436,279,-306,2,присед
1773868572436,279,-306,2,присед
1773868572436,279,-294,2,присед
1773868572436,279,-286,2,присед
1773868572436,279,-291,2,присед
1773868572436,279,-304,2,присед
1773868572436,279,-334,2,присед
1773868572436,279,-354,2,присед
1773868572436,279,-326,2,присед
1773868572436,279,-281,2,присед
1773868572436,279,-236,2,присед
1773868572447,279,-204,2,присед
1773868572447,279,-212,2,присед
1773868572447,279,-239,2,присед
1773868572447,279,-224,2,присед
1773868572447,279,-204,2,присед
1773868572447,279,-214,2,присед
1773868572447,279,-214,2,присед
1773868572447,279,-212,2,присед
1773868572447,279,-284,2,присед
1773868572447,279,-304,2,присед
1773868572447,279,-22,2,присед
1773868572447,279,426,2,присед
1773868572447,279,571,2,присед
1773868572447,279,369,2,присед
1773868572447,279,234,2,присед
1773868572447,279,59,2,присед
1773868572447,279,-231,2,присед
1773868572447,279,-299,2,присед
1773868572447,279,-226,2,присед
1773868572447,279,-256,2,присед
1773868572447,279,-284,2,присед
1773868572447,279,-241,2,присед
1773868572455,279,-229,2,присед
1773868572455,279,-254,2,присед
1773868572455,279,-256,2,присед
1773868572455,279,-241,2,присед
1773868572455,279,-236,2,присед
1773868572455,279,-239,2,присед
1773868572455,279,-239,2,присед
1773868572455,279,-231,2,присед
1773868572455,279,-224,2,присед
1773868572455,279,-226,2,присед
1773868572455,279,-231,2,присед
1773868572455,279,-226,2,присед
1773868572455,279,-217,2,присед
1773868572455,279,-207,2,присед
1773868572455,279,-189,2,присед
1773868572455,279,-179,2,присед
1773868572455,279,-187,2,присед
1773868572455,279,-207,2,присед
1773868572455,279,-207,2,присед
1773868572538,279,-207,2,присед
1773868572628,278,-207,2,присед
1773868572729,279,-207,2,присед
1773868572820,278,-207,2,присед
1773868572929,278,-207,2,присед
1773868573005,278,-214,2,присед
1773868573020,278,-212,2,присед
1773868573021,278,-214,2,присед
1773868573022,278,-217,2,присед
1773868573022,278,-212,2,присед
1773868573022,278,-199,2,присед
1773868573022,278,-187,2,присед
1773868573022,278,-177,2,присед
1773868573022,278,-169,2,присед
1773868573022,278,-174,2,присед
1773868573022,278,-182,2,присед
1773868573022,278,-174,2,присед
1773868573022,278,-172,2,присед
1773868573022,278,-187,2,присед
1773868573022,278,-197,2,присед
1773868573022,278,-197,2,присед
1773868573022,278,-204,2,присед
1773868573022,278,-197,2,присед
1773868573022,278,-154,2,присед
1773868573022,278,-107,2,присед
1773868573030,278,-97,2,присед
1773868573030,278,-119,2,присед
1773868573030,278,-122,2,присед
1773868573030,278,-109,2,присед
1773868573030,278,-102,2,присед
1773868573030,278,-87,2,присед
1773868573030,278,-97,2,присед
1773868573030,278,-164,2,присед
1773868573030,278,-231,2,присед
1773868573030,278,-152,2,присед
1773868573030,278,137,2,присед
1773868573030,278,404,2,присед
1773868573030,278,394,2,присед
1773868573030,278,336,2,присед
1773868573030,278,344,2,присед
1773868573038,278,92,2,присед
1773868573038,278,-187,2,присед
1773868573038,278,-177,2,присед
1773868573038,278,-149,2,присед
1773868573038,278,-204,2,присед
1773868573038,278,-194,2,присед
1773868573038,278,-162,2,присед
1773868573038,278,-182,2,присед
1773868573038,278,-204,2,присед
1773868573038,278,-184,2,присед
1773868573038,278,-152,2,присед
1773868573038,278,-147,2,присед
1773868573038,278,-144,2,присед
1773868573038,278,-132,2,присед
1773868573038,278,-122,2,присед
1773868573038,278,-114,2,присед
1773868573038,278,-94,2,присед
1773868573038,278,-74,2,присед
1773868573038,278,-67,2,присед
1773868573046,278,-57,2,присед
1773868573047,278,-37,2,присед
1773868573047,278,-32,2,присед
1773868573047,278,-42,2,присед
1773868573047,278,-62,2,присед
1773868573047,278,-99,2,присед
1773868573047,278,-137,2,присед
1773868573047,278,-142,2,присед
1773868573047,278,-132,2,присед
1773868573047,278,-129,2,присед
1773868573047,278,-124,2,присед
1773868573047,278,-119,2,присед
1773868573047,278,-117,2,присед
1773868573047,278,-107,2,присед
1773868573047,278,-89,2,присед
1773868573047,278,-77,2,присед
1773868573047,278,-82,2,присед
1773868573047,278,-87,2,присед
1773868573047,278,-84,2,присед
1773868573065,279,-84,2,присед
1773868573130,279,-84,2,присед
1773868573230,277,-84,2,присед
1773868573328,279,-84,2,присед
1773868573412,277,-84,2,присед
1773868573463,277,-92,2,присед
1773868573463,277,-109,2,присед
1773868573463,277,-119,2,присед
1773868573463,277,-119,2,присед
1773868573463,277,-102,2,присед
1773868573471,277,-52,2,присед
1773868573471,277,-2,2,присед
1773868573473,277,12,2,присед
1773868573473,277,-7,2,присед
1773868573474,277,-27,2,присед
1773868573474,277,-19,2,присед
1773868573474,277,-2,2,присед
1773868573474,277,7,2,присед
1773868573474,277,9,2,присед
1773868573474,277,-34,2,присед
1773868573474,277,-89,2,присед
1773868573474,277,42,2,присед
1773868573474,277,344,2,присед
1773868573474,277,498,2,присед
1773868573474,277,483,2,присед
1773868573474,277,533,2,присед
1773868573474,277,409,2,присед
1773868573474,277,74,2,присед
1773868573482,277,-44,2,присед
1773868573482,277,-12,2,присед
1773868573482,277,-57,2,присед
1773868573482,277,-87,2,присед
1773868573482,277,-74,2,присед
1773868573482,277,-74,2,присед
1773868573482,277,-62,2,присед
1773868573482,277,-37,2,присед
1773868573482,277,-32,2,присед
1773868573482,277,-29,2,присед
1773868573482,277,-9,2,присед
1773868573482,277,14,2,присед
1773868573482,277,24,2,присед
1773868573482,277,34,2,присед
1773868573482,277,54,2,присед
1773868573490,277,62,2,присед
1773868573490,277,67,2,присед
1773868573490,277,77,2,присед
1773868573490,277,79,2,присед
1773868573490,277,79,2,присед
1773868573490,277,79,2,присед
1773868573490,277,57,2,присед
1773868573490,277,14,2,присед
1773868573490,277,-22,2,присед
1773868573490,277,-49,2,присед
1773868573490,277,-59,2,присед
1773868573490,277,-34,2,присед
1773868573490,277,-19,2,присед
1773868573490,277,-34,2,присед
1773868573490,277,-27,2,присед
1773868573490,277,-4,2,присед
1773868573490,277,7,2,присед
1773868573498,277,7,2,присед
1773868573498,277,0,2,присед
1773868573498,277,9,2,присед
1773868573498,277,17,2,присед
1773868573498,277,0,2,присед
1773868573498,277,-9,2,присед
1773868573498,277,-17,2,присед
1773868573498,277,-19,2,присед
1773868573498,277,-2,2,присед
1773868573498,277,27,2,присед
1773868573498,277,57,2,присед
1773868573498,277,84,2,присед
1773868573498,277,92,2,присед
1773868573498,277,74,2,присед
1773868573498,277,64,2,присед
1773868573498,277,72,2,присед
1773868573498,277,72,2,присед
1773868573498,277,72,2,присед
1773868573517,277,72,2,присед
1773868573619,278,72,2,присед
1773868573711,277,72,2,присед
1773868573834,277,72,2,присед
1773868573935,278,72,2,присед
1773868573964,278,64,2,присед
1773868573966,278,7,2,присед
1773868573966,278,12,2,присед
1773868573966,278,179,2,присед
1773868573966,278,346,2,присед
1773868573966,278,389,2,присед
1773868573966,278,493,2,присед
1773868573966,278,523,2,присед
1773868573966,278,199,2,присед
1773868573966,278,-67,2,присед
1773868573966,278,-4,2,присед
1773868573966,278,37,2,присед
1773868573966,278,-44,2,присед
1773868573966,278,-57,2,присед
1773868573966,278,-14,2,присед
1773868573966,278,-49,2,присед
1773868573966,278,-82,2,присед
1773868573966,278,-34,2,присед
1773868573966,278,-29,2,присед
1773868573966,278,-57,2,присед
1773868573966,278,-34,2,присед
1773868573974,278,-19,2,присед
1773868573974,278,-32,2,присед
1773868573974,278,-17,2,присед
1773868573974,278,14,2,присед
1773868573974,278,14,2,присед
1773868573974,278,-7,2,присед
1773868573974,278,-9,2,присед
1773868573974,278,17,2,присед
1773868573974,278,44,2,присед
1773868573974,278,32,2,присед
1773868573974,278,-2,2,присед
1773868573974,278,-29,2,присед
1773868573974,278,-72,2,присед
1773868573974,278,-154,2,присед
1773868573974,278,-172,2,присед
1773868573974,278,-82,2,присед
1773868573974,278,-42,2,присед
1773868573980,278,-99,2,присед
1773868573981,278,-127,2,присед
1773868573981,278,-94,2,присед
1773868573981,278,-72,2,присед
1773868573981,278,-57,2,присед
1773868573981,278,-39,2,присед
1773868573981,278,-64,2,присед
1773868573981,278,-84,2,присед
1773868573981,278,-67,2,присед
1773868573981,278,-107,2,присед
1773868573981,278,-142,2,присед
1773868573981,278,-109,2,присед
1773868573981,278,-114,2,присед
1773868573981,278,-119,2,присед
1773868573981,278,-37,2,присед
1773868573981,278,-9,2,присед
1773868573981,278,-119,2,присед
1773868573981,278,-172,2,присед
1773868573981,278,-87,2,присед
1773868573981,278,-32,2,присед
1773868573981,278,-72,2,присед
1773868573981,278,-87,2,присед
1773868573981,278,-102,2,присед
1773868573981,278,-179,2,присед
1773868573981,278,-52,2,присед
1773868573981,278,331,2,присед
1773868573981,278,498,2,присед
1773868573981,278,319,2,присед
1773868573981,278,236,2,присед
1773868573981,278,229,2,присед
1773868573981,278,-14,2,присед
1773868573981,278,-207,2,присед
1773868573981,278,-172,2,присед
1773868573981,278,-152,2,присед
1773868573981,278,-162,2,присед
1773868574055,277,-162,2,присед
1773868574152,277,-162,2,присед
1773868574220,278,-162,2,присед
1773868574328,277,-162,2,присед
1773868574419,276,-162,2,присед
1773868574519,278,-162,2,присед
1773868574548,278,-167,2,присед
1773868574548,278,-167,2,присед
1773868574551,278,-142,2,присед
1773868574551,278,-169,2,присед
1773868574551,278,-217,2,присед
1773868574551,278,-144,2,присед
1773868574551,278,-69,2,присед
1773868574551,278,-167,2,присед
1773868574551,278,-259,2,присед
1773868574551,278,-174,2,присед
1773868574551,278,-107,2,присед
1773868574551,278,-134,2,присед
1773868574551,278,-112,2,присед
1773868574559,278,-67,2,присед
1773868574559,278,-57,2,присед
1773868574559,278,-129,2,присед
1773868574559,278,-169,2,присед
1773868574559,278,-59,2,присед
1773868574559,278,-54,2,присед
1773868574559,278,-187,2,присед
1773868574559,278,-199,2,присед
1773868574564,278,-157,2,присед
1773868574565,278,-154,2,присед
1773868574566,278,-162,2,присед
1773868574566,278,-187,2,присед
1773868574566,278,-167,2,присед
1773868574566,278,-127,2,присед
1773868574566,278,-144,2,присед
1773868574566,278,-139,2,присед
1773868574566,278,-124,2,присед
1773868574566,278,-139,2,присед
1773868574566,278,-112,2,присед
1773868574566,278,-152,2,присед
1773868574566,278,-194,2,присед
1773868574566,278,-97,2,присед
1773868574566,278,-114,2,присед
1773868574566,278,-184,2,присед
1773868574566,278,-92,2,присед
1773868574566,278,-44,2,присед
1773868574566,278,-69,2,присед
1773868574566,278,-24,2,присед
1773868574566,278,-24,2,присед
1773868574566,278,-57,2,присед
1773868574580,278,-17,2,присед
1773868574580,278,-12,2,присед
1773868574580,278,-44,2,присед
1773868574580,278,-59,2,присед
1773868574580,278,-152,2,присед
1773868574580,278,-169,2,присед
1773868574580,278,224,2,присед
1773868574580,278,810,2,присед
1773868574580,278,892,2,присед
1773868574580,278,538,2,присед
1773868574580,278,384,2,присед
1773868574580,278,197,2,присед
1773868574580,278,-154,2,присед
1773868574580,278,-179,2,присед
1773868574580,278,-44,2,присед
1773868574588,278,-94,2,присед
1773868574588,278,-124,2,присед
1773868574588,278,-117,2,присед
1773868574588,278,-174,2,присед
1773868574588,278,-149,2,присед
1773868574588,278,-92,2,присед
1773868574588,278,-144,2,присед
1773868574588,278,-162,2,присед
1773868574588,278,-104,2,присед
1773868574588,278,-127,2,присед
1773868574588,278,-182,2,присед
1773868574588,278,-169,2,присед
1773868574588,278,-144,2,присед
1773868574588,278,-157,2,присед
1773868574588,278,-174,2,присед
1773868574614,277,-174,2,присед
1773868574719,276,-174,2,присед
1773868574819,278,-174,2,присед
1773868574935,277,-174,2,присед
1773868575028,277,-174,2,присед
1773868575088,277,-159,2,присед
1773868575088,277,-132,2,присед
1773868575088,277,-129,2,присед
1773868575088,277,-107,2,присед
1773868575088,277,-67,2,присед
1773868575088,277,-74,2,присед
1773868575088,277,-87,2,присед
1773868575088,277,-82,2,присед
1773868575088,277,-72,2,присед
1773868575088,277,-39,2,присед
1773868575088,277,-22,2,присед
1773868575088,277,-72,2,присед
1773868575088,277,-122,2,присед
1773868575088,277,-119,2,присед
1773868575088,277,-72,2,присед
1773868575088,277,-54,2,присед
1773868575097,277,-92,2,присед
1773868575098,277,-69,2,присед
1773868575098,277,-7,2,присед
1773868575098,277,-49,2,присед
1773868575098,277,-132,2,присед
1773868575098,277,-117,2,присед
1773868575098,277,-84,2,присед
1773868575098,277,-74,2,присед
1773868575098,277,-22,2,присед
1773868575098,277,27,2,присед
1773868575098,277,27,2,присед
1773868575098,277,-4,2,присед
1773868575098,277,-29,2,присед
1773868575098,277,-27,2,присед
1773868575098,277,17,2,присед
1773868575098,277,39,2,присед
1773868575098,277,-24,2,присед
1773868575098,277,-74,2,присед
1773868575098,277,-112,2,присед
1773868575098,277,-19,2,присед
1773868575098,277,376,2,присед
1773868575098,277,631,2,присед
1773868575098,277,506,2,присед
1773868575098,277,506,2,присед
1773868575098,277,453,2,присед
1773868575098,277,19,2,присед
1773868575098,277,-149,2,присед
1773868575098,277,4,2,присед
1773868575098,277,-14,2,присед
1773868575098,277,-102,2,присед
1773868575098,277,-119,2,присед
1773868575098,277,-92,2,присед
1773868575098,277,-69,2,присед
1773868575098,277,-117,2,присед
1773868575098,277,-117,2,присед
1773868575114,277,-59,2,присед
1773868575115,277,-84,2,присед
1773868575115,277,-117,2,присед
1773868575115,277,-54,2,присед
1773868575115,277,-37,2,присед
1773868575115,277,-114,2,присед
1773868575115,277,-89,2,присед
1773868575115,277,4,2,присед
1773868575115,277,-32,2,присед
1773868575115,277,-42,2,присед
1773868575115,277,22,2,присед
1773868575115,277,0,2,присед
1773868575115,277,-39,2,присед
1773868575115,277,-74,2,присед
1773868575115,277,-92,2,присед
1773868575123,277,-89,2,присед
1773868575123,277,-144,2,присед
1773868575123,277,-144,2,присед
1773868575123,277,-59,2,присед
1773868575123,277,-37,2,присед
1773868575123,277,-87,2,присед
1773868575123,277,-109,2,присед
1773868575132,278,-109,2,присед
1773868575252,277,-109,2,присед
1773868575329,277,-109,2,присед
1773868575428,277,-109,2,присед
1773868575529,277,-109,2,присед
1773868575627,277,-109,2,присед
1773868575713,277,-109,2,присед
1773868575763,277,-92,2,присед
1773868575763,277,-77,2,присед
1773868575763,277,-94,2,присед
1773868575763,277,-77,2,присед
1773868575763,277,-39,2,присед
1773868575763,277,-112,2,присед
1773868575763,277,-102,2,присед
1773868575763,277,-29,2,присед
1773868575763,277,-109,2,присед
1773868575763,277,-147,2,присед
1773868575763,277,-99,2,присед
1773868575763,277,-62,2,присед
1773868575763,277,-4,2,присед
1773868575763,277,-14,2,присед
1773868575763,277,-19,2,присед
1773868575763,277,7,2,присед
1773868575763,277,-22,2,присед
1773868575763,277,-47,2,присед
1773868575763,277,-19,2,присед
1773868575763,277,-27,2,присед
1773868575763,277,-127,2,присед
1773868575763,277,-87,2,присед
1773868575763,277,187,2,присед
1773868575763,277,276,2,присед
1773868575763,277,39,2,присед
1773868575763,277,32,2,присед
1773868575763,277,336,2,присед
1773868575763,277,256,2,присед
1773868575763,277,-64,2,присед
1773868575763,277,-72,2,присед
1773868575763,277,-12,2,присед
1773868575763,277,-94,2,присед
1773868575763,277,-114,2,присед
1773868575763,277,-34,2,присед
1773868575763,277,-42,2,присед
1773868575779,277,-104,2,присед
1773868575780,277,-89,2,присед
1773868575781,277,-69,2,присед
1773868575781,277,-79,2,присед
1773868575781,277,-47,2,присед
1773868575781,277,-22,2,присед
1773868575781,277,-44,2,присед
1773868575781,277,-24,2,присед
1773868575781,277,17,2,присед
1773868575781,277,-17,2,присед
1773868575781,277,0,2,присед
1773868575781,277,79,2,присед
1773868575781,277,44,2,присед
1773868575781,277,-7,2,присед
1773868575781,277,17,2,присед
1773868575781,277,-14,2,присед
1773868575781,277,-122,2,присед
1773868575781,277,-179,2,присед
1773868575781,277,-184,2,присед
1773868575781,277,-204,2,присед
1773868575781,277,-212,2,присед
1773868575781,277,-187,2,присед
1773868575781,277,-182,2,присед
1773868575781,277,-184,2,присед
1773868575781,277,-182,2,присед
1773868575781,277,-172,2,присед
1773868575781,277,-157,2,присед
1773868575781,277,-152,2,присед
1773868575781,277,-164,2,присед
1773868575781,277,-177,2,присед
1773868575781,277,-157,2,присед
1773868575781,277,-157,2,присед
1773868575781,277,-212,2,присед
1773868575781,277,-229,2,присед
1773868575781,277,-199,2,присед
1773868575781,277,-174,2,присед
1773868575781,277,-142,2,присед
1773868575797,277,-112,2,присед
1773868575816,276,-112,2,присед
1773868575919,276,-112,2,присед
1773868576028,275,-112,2,присед
1773868576160,275,-112,2,присед
1773868576213,275,-107,2,присед
1773868576216,275,-112,2,присед
1773868576216,275,-124,2,присед
1773868576217,275,-137,2,присед
1773868576218,275,-122,2,присед
1773868576218,275,-102,2,присед
1773868576218,275,-127,2,присед
1773868576218,275,-184,2,присед
1773868576218,275,-169,2,присед
1773868576218,275,0,2,присед
1773868576218,275,167,2,присед
1773868576218,275,129,2,присед
1773868576218,275,132,2,присед
1773868576218,275,306,2,присед
1773868576218,275,182,2,присед
1773868576218,275,-134,2,присед
1773868576218,275,-179,2,присед
1773868576218,275,-134,2,присед
1773868576218,275,-184,2,присед
1773868576218,275,-197,2,присед
1773868576218,275,-172,2,присед
1773868576218,275,-189,2,присед
1773868576218,275,-209,2,присед
1773868576218,275,-192,2,присед
1773868576218,275,-182,2,присед
1773868576218,275,-182,2,присед
1773868576218,275,-169,2,присед
1773868576218,275,-157,2,присед
1773868576231,275,-149,2,присед
1773868576231,275,-139,2,присед
1773868576231,275,-122,2,присед
1773868576231,275,-107,2,присед
1773868576231,275,-92,2,присед
1773868576231,275,-84,2,присед
1773868576231,275,-79,2,присед
1773868576231,275,-64,2,присед
1773868576231,275,-64,2,присед
1773868576231,275,-112,2,присед
1773868576231,275,-179,2,присед
1773868576231,275,-219,2,присед
1773868576231,275,-241,2,присед
1773868576231,275,-251,2,присед
1773868576231,275,-246,2,присед
1773868576231,275,-241,2,присед
1773868576231,275,-234,2,присед
1773868576239,275,-217,2,присед
1773868576239,275,-212,2,присед
1773868576239,275,-207,2,присед
1773868576239,275,-199,2,присед
1773868576239,275,-194,2,присед
1773868576239,275,-194,2,присед
1773868576239,275,-209,2,присед
1773868576239,275,-226,2,присед
1773868576239,275,-236,2,присед
1773868576239,275,-244,2,присед
1773868576239,275,-251,2,присед
1773868576239,275,-244,2,присед
1773868576239,275,-221,2,присед
1773868576239,275,-179,2,присед
1773868576239,275,-142,2,присед
1773868576247,275,-142,2,присед
1773868576247,275,-162,2,присед
1773868576247,275,-164,2,присед
1773868576247,275,-154,2,присед
1773868576247,275,-152,2,присед
1773868576247,275,-152,2,присед
1773868576247,275,-167,2,присед
1773868576247,275,-246,2,присед
1773868576247,275,-264,2,присед
1773868576247,275,32,2,присед
1773868576247,275,556,2,присед
1773868576247,275,748,2,присед
1773868576247,275,493,2,присед
1773868576247,275,493,2,присед
1773868576362,274,493,2,присед
1773868576437,273,493,2,присед
1773868576535,275,493,2,присед
1773868576635,273,493,2,присед
1773868576727,273,493,2,присед
1773868576796,273,286,2,присед
1773868576796,273,84,2,присед
1773868576800,273,-209,2,присед
1773868576801,273,-276,2,присед
1773868576801,273,-204,2,присед
1773868576801,273,-226,2,присед
1773868576801,273,-254,2,присед
1773868576801,273,-241,2,присед
1773868576801,273,-259,2,присед
1773868576801,273,-284,2,присед
1773868576801,273,-284,2,присед
1773868576801,273,-276,2,присед
1773868576801,273,-289,2,присед
1773868576801,273,-309,2,присед
1773868576801,273,-314,2,присед
1773868576801,273,-311,2,присед
1773868576801,273,-314,2,присед
1773868576801,273,-334,2,присед
1773868576801,273,-354,2,присед
1773868576801,273,-339,2,присед
1773868576801,273,-326,2,присед
1773868576801,273,-336,2,присед
1773868576801,273,-316,2,присед
1773868576801,273,-284,2,присед
1773868576801,273,-279,2,присед
1773868576801,273,-266,2,присед
1773868576801,273,-246,2,присед
1773868576801,273,-224,2,присед
1773868576813,273,-189,2,присед
1773868576813,273,-172,2,присед
1773868576813,273,-184,2,присед
1773868576813,273,-202,2,присед
1773868576813,273,-261,2,присед
1773868576813,273,-314,2,присед
1773868576813,273,-269,2,присед
1773868576813,273,-209,2,присед
1773868576813,273,-207,2,присед
1773868576813,273,-207,2,присед
1773868576813,273,-197,2,присед
1773868576813,273,-212,2,присед
1773868576813,273,-236,2,присед
1773868576813,273,-249,2,присед
1773868576813,273,-256,2,присед
1773868576813,273,-246,2,присед
1773868576813,273,-217,2,присед
1773868576821,273,-172,2,присед
1773868576821,273,-134,2,присед
1773868576821,273,-142,2,присед
1773868576821,273,-169,2,присед
1773868576821,273,-174,2,присед
1773868576821,273,-164,2,присед
1773868576821,273,-167,2,присед
1773868576821,273,-169,2,присед
1773868576821,273,-184,2,присед
1773868576821,273,-279,2,присед
1773868576821,273,-339,2,присед
1773868576821,273,-97,2,присед
1773868576821,273,381,2,присед
1773868576821,273,663,2,присед
1773868576821,273,608,2,присед
1773868576821,273,446,2,присед
1773868576821,273,119,2,присед
1773868576821,273,-249,2,присед
1773868576821,273,-339,2,присед
1773868576830,273,-264,2,присед
1773868576830,273,-254,2,присед
1773868576830,273,-274,2,присед
1773868576830,273,-256,2,присед
1773868576830,273,-239,2,присед
1773868576830,273,-229,2,присед
1773868576830,273,-209,2,присед
1773868576830,273,-204,2,присед
1773868576830,273,-207,2,присед
1773868576830,275,-207,2,присед
1773868576920,272,-207,2,присед
1773868577019,272,-207,2,присед
1773868577135,274,-207,2,присед
1773868577230,272,-207,2,присед
1773868577329,272,-179,2,присед
1773868577329,272,-162,2,присед
1773868577341,272,-177,2,присед
1773868577341,272,-177,2,присед
1773868577341,272,-157,2,присед
1773868577341,272,-147,2,присед
1773868577341,272,-147,2,присед
1773868577341,272,-129,2,присед
1773868577341,272,-112,2,присед
1773868577341,272,-94,2,присед
1773868577346,272,-67,2,присед
1773868577346,272,-64,2,присед
1773868577346,272,-94,2,присед
1773868577346,272,-132,2,присед
1773868577346,272,-132,2,присед
1773868577346,272,-84,2,присед
1773868577346,272,-87,2,присед
1773868577346,272,-149,2,присед
1773868577346,272,-152,2,присед
1773868577346,272,-122,2,присед
1773868577346,272,-132,2,присед
1773868577346,272,-134,2,присед
1773868577346,272,-107,2,присед
1773868577346,272,-104,2,присед
1773868577346,272,-122,2,присед
1773868577346,272,-134,2,присед
1773868577346,272,-157,2,присед
1773868577354,272,-159,2,присед
1773868577354,272,-137,2,присед
1773868577354,272,-134,2,присед
1773868577354,272,-137,2,присед
1773868577354,272,-97,2,присед
1773868577354,272,-49,2,присед
1773868577354,272,-64,2,присед
1773868577354,272,-107,2,присед
1773868577354,272,-104,2,присед
1773868577354,272,-74,2,присед
1773868577354,272,-39,2,присед
1773868577354,272,-39,2,присед
1773868577354,272,-77,2,присед
1773868577354,272,-74,2,присед
1773868577354,272,-64,2,присед
1773868577354,272,24,2,присед
1773868577354,272,209,2,присед
1773868577354,272,34,2,присед
1773868577362,272,-381,2,присед
1773868577363,272,-142,2,присед
1773868577363,272,361,2,присед
1773868577363,272,189,2,присед
1773868577363,272,-114,2,присед
1773868577363,272,-62,2,присед
1773868577363,272,-34,2,присед
1773868577363,272,-69,2,присед
1773868577363,272,-92,2,присед
1773868577363,272,-137,2,присед
1773868577363,272,-99,2,присед
1773868577363,272,-12,2,присед
1773868577363,272,-19,2,присед
1773868577363,272,-79,2,присед
1773868577363,272,-54,2,присед
1773868577363,272,44,2,присед
1773868577363,272,62,2,присед
1773868577363,272,2,2,присед
1773868577363,272,59,2,присед
1773868577363,272,199,2,присед
1773868577371,272,251,2,присед
1773868577371,272,274,2,присед
1773868577371,272,301,2,присед
1773868577371,272,294,2,присед
1773868577371,272,274,2,присед
1773868577371,272,214,2,присед
1773868577371,272,99,2,присед
1773868577371,272,-17,2,присед
1773868577371,271,-17,2,присед
1773868577457,272,-17,2,присед
1773868577537,271,-17,2,присед
1773868577628,271,-17,2,присед
1773868577735,272,-17,2,присед
1773868577827,271,-17,2,присед
1773868577912,271,-114,2,присед
1773868577912,271,-179,2,присед
1773868577925,271,-212,2,присед
1773868577925,271,-224,2,присед
1773868577925,271,-224,2,присед
1773868577925,271,-221,2,присед
1773868577928,271,-217,2,присед
1773868577928,271,-202,2,присед
1773868577928,271,-182,2,присед
1773868577930,271,-174,2,присед
1773868577930,271,-212,2,присед
1773868577930,271,-241,2,присед
1773868577930,271,-231,2,присед
1773868577930,271,-231,2,присед
1773868577930,271,-246,2,присед
1773868577930,271,-236,2,присед
1773868577930,271,-212,2,присед
1773868577930,271,-129,2,присед
1773868577930,271,39,2,присед
1773868577930,271,37,2,присед
1773868577930,271,-346,2,присед
1773868577930,271,-478,2,присед
1773868577930,271,17,2,присед
1773868577930,271,182,2,присед
1773868577938,271,-207,2,присед
1773868577938,271,-314,2,присед
1773868577938,271,-197,2,присед
1773868577938,271,-246,2,присед
1773868577938,271,-309,2,присед
1773868577938,271,-254,2,присед
1773868577938,271,-224,2,присед
1773868577938,271,-251,2,присед
1773868577938,271,-239,2,присед
1773868577938,271,-207,2,присед
